date,k_ratio,k_score,atr,natr,atr_percentile,technical_direction
2008-06-16,0.09949486159091836,0.09049142935234265,307.79282826081175,0.018279120952495204,0.36665053242981605,0.09049142935234265
2008-06-17,0.12698447857067435,0.11267633315742336,306.12885595252106,0.01828190819436839,0.3669569424286405,0.11267633315742336
2008-06-18,0.15670296585089621,0.13547381694108657,307.63192326565917,0.018133309364450154,0.36194390715667313,0.13547381694108657
2008-06-19,0.17863128940074993,0.15155824472602555,316.40744362792896,0.019034462114449542,0.3999516674722088,0.15155824472602555
2008-06-20,0.2034049529121639,0.16902452696404213,317.33675686798034,0.019216731035345446,0.40845410628019324,0.16902452696404213
2008-06-23,0.227520745008103,0.18534981663923009,320.0179058807575,0.01956178754096245,0.4246740704973443,0.18534981663923009
2008-06-24,0.24975070382525763,0.19984041862174318,308.87092957572196,0.01892717888519527,0.3935810810810811,0.19984041862174318
2008-06-25,0.26926292460623646,0.2121411721608192,303.22613484945526,0.01849810568651622,0.3755426917510854,0.2121411721608192
2008-06-26,0.27927190020703446,0.2183053502244814,296.2732782972016,0.018059929041104494,0.35703953712632597,0.2183053502244814
2008-06-27,0.2864858236893722,0.22268867515989474,308.3200687762895,0.019191012585238497,0.4069879518072289,0.22268867515989474
2008-06-30,0.2892022291491131,0.2243265041047824,299.8803444745928,0.018759230342645136,0.38511560693641617,0.2243265041047824
2008-07-01,0.2997516116560978,0.2306222273301626,298.5676418984419,0.01872095216274148,0.38252286952335096,0.2306222273301626
2008-07-02,0.31166975433467786,0.23761297636444095,315.4773797704498,0.02026254499017444,0.45644850818094324,0.23761297636444095
2008-07-03,0.3178102912210587,0.24116543431041318,320.75127976640744,0.020826609280067226,0.48268398268398266,0.24116543431041318
2008-07-04,0.3170028686611416,0.2407002112177668,323.0815804458592,0.021390737489213198,0.5074519230769231,0.2407002112177668
2008-07-07,0.31503910250819595,0.23956633829923127,319.20253908396734,0.021071243576568543,0.4956751561749159,0.23956633829923127
2008-07-08,0.29250499140160363,0.2263085971408193,342.39250917054056,0.02327143021745421,0.574687800192123,0.2263085971408193
2008-07-09,0.2674014091095034,0.21098399227548903,349.1129459019275,0.023961079324342206,0.5988958233317331,0.21098399227548903
2008-07-10,0.24961120746789134,0.19975109536163876,354.60467455415034,0.0241235514977783,0.6038867562380038,0.19975109536163876
2008-07-11,0.23360325074021615,0.18936659789121335,361.4153983233631,0.024122467702935125,0.6035971223021582,0.18936659789121335
2008-07-14,0.2162854625666599,0.17782458906500834,355.43995015656253,0.02384278219783042,0.5946788111217641,0.17782458906500834
2008-07-15,0.1929286410049262,0.16172689159546258,365.3996266001679,0.02528679945747294,0.6389554384283661,0.16172689159546258
2008-07-16,0.16705443332495237,0.14314193798914096,367.8563287066392,0.02552690710824466,0.6443965517241379,0.14314193798914096
2008-07-17,0.14105749224941883,0.12361996937713081,368.8006290839607,0.025275960813988155,0.638343705122068,0.12361996937713081
2008-07-18,0.11214639288742216,0.10083779761786653,369.4100948328787,0.025584219507672458,0.6471291866028708,0.10083779761786653
2008-07-21,0.0923993753857986,0.08458387790011895,386.98168796635304,0.02584437266615937,0.6539933046389288,0.08458387790011895
2008-07-22,0.06779316589136798,0.0634890426881276,370.0889998042625,0.024744659548485884,0.6254780114722753,0.0634890426881276
2008-07-23,0.051758337186138134,0.04921124497535411,370.12514679054584,0.02427677985450983,0.6075011944577162,0.04921124497535411
2008-07-24,0.04262926010160556,0.04088630708239598,370.4795733709798,0.023751835887917065,0.5871537726838586,0.04088630708239598
2008-07-25,0.022521211942486335,0.022025178235376388,371.8782221729042,0.024316537410413504,0.6097852028639618,0.022025178235376388
2008-07-28,-0.007525162375434577,-0.0074689572592832884,361.94681422800016,0.023701947856031753,0.5851622137404581,-0.0074689572592832884
2008-07-29,-0.03893247357976627,-0.03747353612465281,374.5968529636342,0.025029772727268043,0.6344778254649499,-0.03747353612465281
2008-07-30,-0.0634696008385708,-0.05968163150928199,368.90984148920694,0.024415274709554294,0.6132030505243089,-0.05968163150928199
2008-07-31,-0.0810610645746081,-0.07498287305953916,360.2065222215127,0.02357065159306474,0.579561696045736,-0.07498287305953916
2008-08-01,-0.11079226694497189,-0.0997416620928461,357.41908372454265,0.023700590152301356,0.5845238095238096,-0.0997416620928461
2008-08-04,-0.14172020610633915,-0.12412866597995499,362.15708605713604,0.024485193780882045,0.6156592099000476,-0.12412866597995499
2008-08-05,-0.17998253100545988,-0.15252982673573756,352.8665680573537,0.023993088941575664,0.5968125594671742,-0.15252982673573756
2008-08-06,-0.20729586772876524,-0.17170262341636452,360.3896884138174,0.023797152141261265,0.5879695672848312,-0.17170262341636452
2008-08-07,-0.23506420984282803,-0.19032549722474904,356.9474435739127,0.023801658556646586,0.5886406844106464,-0.19032549722474904
2008-08-08,-0.2539034978547188,-0.2024904614183769,352.5211041987513,0.023453815832431196,0.5750593824228029,-0.2024904614183769
2008-08-11,-0.27012976863178306,-0.21267887368924038,347.4483473565891,0.02292674526258894,0.5548433048433048,-0.21267887368924038
2008-08-12,-0.2961654835014455,-0.22849357375370596,338.9945458685416,0.02240211369790658,0.5365448504983389,-0.22849357375370596
2008-08-13,-0.3241318560103204,-0.24478820182375713,336.0644640106395,0.022414752916947757,0.5381878557874763,-0.24478820182375713
2008-08-14,-0.35319514260979673,-0.2610082843843336,329.97462773572306,0.021873136990047296,0.5213371266002845,-0.2610082843843336
2008-08-18,-0.3717263849001589,-0.27099164162189315,322.4480875559952,0.0214305910425255,0.5040284360189573,-0.27099164162189315
2008-08-19,-0.3943651315524663,-0.2828277347364429,327.59841829501784,0.022148705804967948,0.5274751302700142,-0.2828277347364429
2008-08-20,-0.4169725458507859,-0.29427002454759993,322.5411149335402,0.02182998955618483,0.5191761363636364,-0.29427002454759993
2008-08-21,-0.4388938257676761,-0.30502168951452563,319.77021665690705,0.022033210400482697,0.5250828206341694,-0.30502168951452563
2008-08-22,-0.4678380319412113,-0.3187259232699516,319.76413185968516,0.02224045283338903,0.5309839167455062,-0.3187259232699516
2008-08-25,-0.4925666622293459,-0.3300131744156957,307.40531310376207,0.02127561580082328,0.4966903073286052,-0.3300131744156957
2008-08-26,-0.5220809758351491,-0.34300473110419705,305.23425124664266,0.021305301232610003,0.4969281663516068,-0.34300473110419705
2008-08-27,-0.5468425651088712,-0.353521798173677,307.01512657707633,0.021402763111519268,0.502361832782239,-0.353521798173677
2008-08-28,-0.5734100599314665,-0.3644377740640878,307.4388273600863,0.02175591385361294,0.517233238904627,-0.3644377740640878
2008-08-29,-0.5974725670524551,-0.374011159487308,302.64500253328725,0.02139287741105553,0.5,-0.374011159487308
2008-09-01,-0.6232975988696174,-0.38397001221689137,318.83568499762623,0.02338250366798822,0.5757075471698113,-0.38397001221689137
2008-09-02,-0.6536313412454812,-0.3952702908697772,317.50595253423205,0.023249242330722397,0.5697784064120698,-0.3952702908697772
2008-09-03,-0.6906587983230534,-0.4085145973913309,318.41027777269517,0.023068850469621538,0.5610273327049953,-0.4085145973913309
2008-09-04,-0.7279967106197263,-0.42129519468740106,313.74188556136033,0.022828447125476683,0.553226566179934,-0.42129519468740106
2008-09-05,-0.767490706037574,-0.4342261622173748,315.34288808877966,0.02333648658996097,0.574623352165725,-0.4342261622173748
2008-09-08,-0.7965369547231685,-0.4433735429872681,347.5252855394815,0.024434697222902382,0.6190588235294118,-0.4433735429872681
2008-09-09,-0.8363690321739704,-0.45544714462094893,344.30672665539726,0.02459420007511934,0.6230009407337723,-0.45544714462094893
2008-09-10,-0.8854755504378826,-0.4696298237504273,347.0400953055311,0.024590868941495026,0.6222378937470616,-0.4696298237504273
2008-09-11,-0.9355422326589538,-0.48334891219281295,343.48185442469673,0.024763057908201,0.6322838345864662,-0.48334891219281295
2008-09-12,-0.9779972559113017,-0.49443812572971413,346.3810963604613,0.02436322598453366,0.6141380930014091,-0.49443812572971413
2008-09-16,-1.046652634436417,-0.5113973015379973,391.3734935362069,0.02920410853472396,0.7697183098591549,-0.5113973015379973
2008-09-17,-1.124094665129645,-0.5292111898699371,399.3012575127414,0.02905865617471578,0.7627874237447207,-0.5292111898699371
2008-09-18,-1.2238153754884897,-0.5503223824143508,413.0799830686528,0.030780846704919443,0.8187148217636022,-0.5503223824143508
2008-09-19,-1.3190497422872431,-0.5687888958286357,437.85334408704085,0.031057097352442605,0.8253633380215659,-0.5687888958286357
2008-09-22,-1.402819337879348,-0.5838222273995147,431.87268852102335,0.030495236848510736,0.8118556701030928,-0.5838222273995147
2008-09-23,-1.4904454565250544,-0.5984654081140525,428.5652532904882,0.029879433817068504,0.7941451990632319,-0.5984654081140525
2008-09-24,-1.5675445185494803,-0.6105228194582798,418.3816330349442,0.028927841206114874,0.7567883895131086,-0.6105228194582798
2008-09-25,-1.642572048509488,-0.6215808002040897,414.00572165380936,0.028523401076776242,0.7344408048666354,-0.6215808002040897
2008-09-26,-1.7178496063921533,-0.6320620546302178,407.1080985959378,0.028529385762183314,0.7345650140318054,-0.6320620546302178
2008-09-29,-1.8015223196889496,-0.6430512107749229,410.81030083422166,0.029171455928282,0.7669471715755025,-0.6430512107749229
2008-09-30,-1.8997546699483283,-0.655143240094232,435.7457820122119,0.03118750140906195,0.8292056074766355,-0.655143240094232
2008-10-01,-1.9872276091942571,-0.665241444300346,422.6428054349068,0.030429044873278514,0.8096683792620271,-0.665241444300346
2008-10-02,-2.0849190570171063,-0.6758423862936204,427.10707796628407,0.03122509706137234,0.8298319327731093,-0.6758423862936204
2008-10-06,-2.1962760939794777,-0.6871359136078372,443.8195501565131,0.03386877679355598,0.8709752683154456,-0.6871359136078372
2008-10-07,-2.274805348843014,-0.6946383392364682,447.94769031130676,0.033906784228027946,0.8715018656716418,-0.6946383392364682
2008-10-08,-2.322218246968333,-0.6989962953479824,470.12354697178165,0.037565157797239415,0.9228438228438228,-0.6989962953479824
2008-10-09,-2.3794599388999953,-0.7040947316790809,471.7311071677146,0.03731412882439596,0.9196178937558248,-0.7040947316790809
2008-10-10,-2.40911736457163,-0.7066689429961429,520.60439301263,0.042910578442604826,0.9601769911504425,-0.7066689429961429
2008-10-13,-2.483407747457266,-0.7129247930478549,520.2639630203605,0.04138593382344004,0.9504189944134078,-0.7129247930478549
2008-10-14,-2.5477119434702464,-0.7181281862974942,537.8626177533827,0.040326553838185966,0.9448580735225687,-0.7181281862974942
2008-10-15,-2.6061464790983315,-0.7226956792254217,529.7652731470637,0.040601446916926284,0.9462790697674418,-0.7226956792254217
2008-10-16,-2.648272880621228,-0.7258976966027497,587.4881530525842,0.04978125184331523,0.9881450488145049,-0.7258976966027497
2008-10-17,-2.67094826443027,-0.7275908217804318,599.7503107232579,0.05233766565156665,0.9914033457249071,-0.7275908217804318
2008-10-20,-2.7275737063233922,-0.7317289800859961,602.7942004235867,0.05111713558330731,0.9904784022294473,-0.7317289800859961
2008-10-21,-2.7702147973617985,-0.7347631225945672,596.690023742544,0.051154859863583126,0.9904828226555246,-0.7347631225945672
2008-10-22,-2.7556866680991527,-0.7337371063209261,624.9262271456672,0.05634966061070936,0.9979118329466358,-0.7337371063209261
2008-10-23,-2.612801228920243,-0.7232064714784019,653.4985433699148,0.06349540052449724,0.9997680890538033,-0.7232064714784019
2008-10-24,-2.340409785936105,-0.7006355315416,696.28696363213,0.07544603902660496,0.9997681965693093,-0.7006355315416
2008-10-27,-2.2158410312761982,-0.6890393554052164,698.692177798655,0.07410751551345117,0.9993049119555144,-0.6890393554052164
2008-10-28,-2.1853803798390565,-0.6860657501599462,725.5249742868534,0.07318201424683142,0.9988420565076425,-0.6860657501599462
2008-10-29,-2.139823551631252,-0.6815107653165848,786.2172021287203,0.08160881380464853,0.9997685185185186,-0.6815107653165848
2008-10-30,-2.161795168167189,-0.6837239774201836,822.466948809848,0.07606707029347354,0.9993058769088385,-0.6837239774201836
2008-10-31,-2.191430483586356,-0.6866608860374567,837.1965980881059,0.0758125335560217,0.9988436632747456,-0.6866608860374567
2008-11-03,-2.2175020091507154,-0.6891998832771645,815.0445929662295,0.07315682178313267,0.9969949144706426,-0.6891998832771645
2008-11-04,-2.235535144545513,-0.6909321162263353,784.3677359896081,0.06909397237830982,0.9965341959334566,-0.6909321162263353
2008-11-05,-2.2459183457442657,-0.6919207775786771,770.7486669234669,0.06644814128611103,0.9960739030023095,-0.6919207775786771
2008-11-06,-2.2608059229912603,-0.6933273480187185,785.6964793747354,0.07319848587717262,0.997460757156048,-0.6933273480187185
2008-11-07,-2.278119188245323,-0.6949470282881113,796.9027449221094,0.07170673574832212,0.9960775265343793,-0.6949470282881113
2008-11-10,-2.29837456185691,-0.6968203637136279,770.4094879300336,0.06821983658571627,0.9951568265682657,-0.6968203637136279
2008-11-11,-2.314202534788147,-0.6982682894291121,750.6215292635244,0.0678944567315456,0.9946980175195943,-0.6982682894291121
2008-11-12,-2.3288060467680682,-0.6995919900557444,731.7657039334383,0.06636870448453053,0.993778801843318,-0.6995919900557444
2008-11-13,-2.3353002137427428,-0.7001769148457436,740.1930296106141,0.06928298549538423,0.9956241363426992,-0.7001769148457436
2008-11-14,-2.3406439282955196,-0.7006565136948837,725.8254815332042,0.0681482930612396,0.9942449355432781,-0.7006565136948837
2008-11-17,-2.345915806172165,-0.7011281640275246,715.6393251870267,0.06799972063821547,0.9937873907040957,-0.7011281640275246
2008-11-18,-2.3480412765767515,-0.7013178998132117,695.378413538351,0.06886193520774092,0.9947102115915364,-0.7013178998132117
2008-11-19,-2.3510518157655675,-0.7015862317331718,676.3508021834194,0.06826832899928817,0.9942528735632183,-0.7015862317331718
2008-11-20,-2.332534886295062,-0.6999281225494544,676.0623050196373,0.07309450015852903,0.99609375,-0.6999281225494544
2008-11-21,-2.3410020463217776,-0.7006885999663084,699.0568751224339,0.07140739257560243,0.9951768488745981,-0.7006885999663084
2008-11-24,-2.3471443891688963,-0.7012378661536313,682.1195010042721,0.07229804707382899,0.9956382001836547,-0.7012378661536313
2008-11-25,-2.354078699850764,-0.7018555348613335,679.4937847942616,0.0709001521081897,0.9942634235888022,-0.7018555348613335
2008-11-26,-2.370520749883586,-0.70330994104263,666.7345741260685,0.0662119331533732,0.9892201834862385,-0.70330994104263
2008-11-27,-2.374476641443925,-0.7036577501475595,650.8224897063928,0.062462951333247654,0.9883081155433288,-0.7036577501475595
2008-11-28,-2.37288823070343,-0.7035181922433742,620.6991066219306,0.058940807713445266,0.9878551787351054,-0.7035181922433742
2008-12-01,-2.3738976293352243,-0.7036068933137621,595.0269013302728,0.05745473152639739,0.9855703160787906,-0.7036068933137621
2008-12-02,-2.3819404451339836,-0.7043117653243055,589.8518701693566,0.05892737961139288,0.987408424908425,-0.7043117653243055
2008-12-03,-2.38658210180971,-0.7047170362514987,565.4739312650894,0.056525797305023814,0.9846681922196796,-0.7047170362514987
2008-12-04,-2.391498942510643,-0.70514512404367,558.2921036750425,0.05673780799483955,0.9846752058554438,-0.70514512404367
2008-12-05,-2.3961389062867426,-0.7055479685625179,538.5748952191498,0.05355236643335862,0.9787379972565158,-0.7055479685625179
2008-12-08,-2.378668666554403,-0.7040254317036038,562.5128258252091,0.05185606912579485,0.9755484460694699,-0.7040254317036038
