month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,cash_return,regime_confidence,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_total_return,expected_excess_return_after_cost,expected_monthly_variance,historical_downside_semivariance,estimated_transaction_cost,ex_ante_sharpe_objective,downside_penalty_objective,direct_sortino_objective,objective_mode,selected_objective_value,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2013-12,shadow_direct_sortino,True,0.0059868711907161976,0.005986872117088358,1.5908581516665459,-0.0033976982839722947,3.03906619706501e-07,9.117198591195031e-10,1.4652300714748655e-11,0.0025083333333333333,0.4173996358596536,0.02379694555832304,0.9546985756764523,0.011075792632163729,0.010428686133061013,0.008747141182213114,0.0048468804850241185,0.004492489814910174,0.000958709365769667,2013-11-30,2012-12-13,2013-11-29,252,0.055647733040562176,1.339350180505415,1.0178463399879008,0.004895221102691101,0.002386881145541475,3.495811678879293e-05,1.1810238862750523e-05,6.623816292889843e-09,0.403698168809199,0.0023750709066787247,0.6945467016736578,direct_sortino,0.6945467016736578,True,False,0,Optimization terminated successfully,30,-0.6945467016736578,0.02048163571264549,-0.009476175916080165,0.0,0.10951836428735451,0.15052382408391984,6.13937716179028e-07,6.13937716179028e-07,0.0,0.0,6.07813239413002e-07,6.124476766025987e-09
2014-01,shadow_direct_sortino,True,0.002367152216291786,0.0023671590772739526,1.5946239550660692,-0.0010385889367036105,1.9946523486880433e-06,5.98395704606413e-09,8.770251203873633e-10,0.002381666666666667,0.398976368778382,0.023409774241386416,0.9550991212252095,0.010818618384731275,0.010672486148672855,0.00959438054467296,0.004728301137934891,0.0034565433702975355,0.0001669795531398471,2013-12-31,2013-01-14,2013-12-31,252,0.06249885239925372,1.5167140825035563,1.0062724014336917,0.004779775654888034,0.0023980989448888906,3.5293759327533904e-05,1.1646998901646218e-05,1.0043332476780308e-08,0.4036622513492416,0.002386451945987244,0.7026840257384277,direct_sortino,0.7026840257384277,True,False,0,Optimization terminated successfully,22,-0.7026840257384277,0.02057972574964027,-0.009426751198782802,0.0,0.10942027425035973,0.1505732488012172,3.989500287387132e-06,3.989500287387132e-06,0.0,0.0,3.9893046973760865e-06,1.9559001104520928e-10
2014-02,shadow_direct_sortino,True,0.007580871292829089,0.007580871805041708,1.6067125940298872,0.0,1.5030476190492498e-07,4.5091428571477494e-10,6.129833244553768e-11,0.0023925,0.39660128364228237,0.022187615471500846,0.9554975475833719,0.011334537752520031,0.01098029919260726,0.008676386433264032,0.004690992148090639,0.005055745548756714,0.0003618256611042677,2014-01-31,2013-02-14,2014-01-31,252,0.08436275572891518,1.2859145059565522,1.0415929203539822,0.004736017311900875,0.002343510781738958,3.623586502493408e-05,1.1449941298502834e-05,6.530161917385503e-09,0.38931186447957616,0.002332060840440455,0.6925726320873012,direct_sortino,0.6925726320873012,True,False,0,Optimization terminated successfully,32,-0.6925726320873009,0.0208525868970545,-0.009343105956232611,0.0,0.10914741310294551,0.1506568940437674,3.059234005842188e-07,3.059234005842188e-07,2.706168622523819e-16,0.0,3.0060952380984995e-07,5.313876774368867e-09
2014-03,shadow_direct_sortino,True,0.000966814590648421,0.0009668162347172276,1.6082659872087741,0.0,5.46016984452613e-07,1.6380509533578392e-09,6.0178532868687684e-12,0.0023808333333333333,0.34696436702865824,0.022358450460832437,0.9540784563079576,0.011994175067584625,0.011568918163625335,0.0077196472970285,0.0051949817610288124,0.005600253027740525,0.0019104039030121056,2014-02-28,2013-03-14,2014-02-28,252,0.11339196651498665,1.113762102351314,1.0224620770128354,0.005218291252426984,0.0028374510094957375,3.556358339904255e-05,1.1349098511572512e-05,6.9095979130355835e-09,0.4758012895913081,0.002826101910984165,0.8422629343119731,direct_sortino,0.8422629343119731,True,False,0,Optimization terminated successfully,35,-0.8422629343119731,0.02065824292597293,-0.009283269458634747,0.0,0.10934175707402707,0.15071673054136525,1.1038995856860198e-06,1.1038995856860198e-06,2.688821387764051e-16,0.0,1.092033968905226e-06,1.1865616780793745e-08
2014-04,shadow_direct_sortino,True,0.00210846279100399,0.0021084672075266566,1.6116569562008412,0.0,1.406255626270822e-06,4.2187668788124665e-09,1.9775578807834649e-10,0.0023916666666666665,0.3256148187868621,0.022456780377781097,0.9549747846521766,0.011351529779554746,0.011216905190487665,0.006883870061404274,0.005174916441118341,0.0057839324088242525,0.0032287805651198234,2014-03-31,2013-04-12,2014-03-31,252,0.13707367160827108,1.200068166325835,1.0331412103746398,0.005198377678529673,0.0028067026477767766,3.218322129468111e-05,1.1244503611550328e-05,8.364086230000285e-09,0.49474526744587916,0.0027954581441652264,0.8370015460823321,direct_sortino,0.8370015460823321,True,False,0,Optimization terminated successfully,34,-0.8370015460823321,0.019651937704363232,-0.009324663334930849,0.0,0.11034806229563678,0.15067533666506916,2.818595031262028e-06,2.818595031262028e-06,0.0,0.0,2.812511252541644e-06,6.083778720383792e-09
2014-05,shadow_direct_sortino,True,0.008332240988046066,0.008332255588235629,1.6250856703499672,0.0,4.3152374022458265e-06,1.294571220673748e-08,1.6544773547054817e-09,0.002394166666666667,0.2765197939125043,0.022257225586369382,0.9560298880712346,0.01095869803034778,0.010754188312048288,0.005994371356748655,0.00493150289282456,0.0060889046332330355,0.003830051801523225,2014-04-30,2013-05-14,2014-04-30,252,0.22975750957350985,1.0863575268817205,1.0447038724373576,0.004955997799715326,0.002561813950774563,2.9024600988557624e-05,1.1114590421146262e-05,1.7182274096720663e-08,0.4755152585293494,0.0025506993603534164,0.7684238833276202,direct_sortino,0.7684238833276202,True,False,0,Optimization terminated successfully,53,-0.7684238833276203,0.01866266893728471,-0.009370362816540878,0.0,0.11133733106271529,0.15062963718345912,8.638311028777436e-06,8.638311028777436e-06,0.0,0.0,8.630474804491653e-06,7.836224285783262e-09
2014-06,shadow_direct_sortino,True,0.008597383792569134,0.00859738925673461,1.63905715555377,0.0,1.6676368088065427e-06,5.002910426419628e-09,4.6125505058069314e-10,0.0023466666666666666,0.33943738559056474,0.022499950364550606,0.9560667893306432,0.010457202828132643,0.010976057476673568,0.006407243043208347,0.004814785888337793,0.005633702921790268,0.0034848551635094692,2014-05-31,2013-06-13,2014-05-30,252,0.21779288699303936,1.0904572564612327,1.0030951041080474,0.004844582280722569,0.002497906605996545,2.7154697731190093e-05,1.1001656540066504e-05,9.008059357785595e-09,0.47935107990943765,0.0024869049494564786,0.7530904758771995,direct_sortino,0.7530904758771995,True,False,0,Optimization terminated successfully,36,-0.7530904758771996,0.01805149225893198,-0.009347090463081843,0.0,0.11194850774106803,0.15065290953691815,3.34480414924954e-06,3.34480414924954e-06,8.326672684688674e-17,0.0,3.3352736176130854e-06,9.530531636454601e-09
2014-07,shadow_direct_sortino,True,0.005058154054669003,0.00505815725690429,1.6473477591509686,0.0,9.771748370173555e-07,2.9315245110520665e-09,2.707107757127236e-10,0.002234166666666667,0.35314159742551016,0.022217120831101306,0.9556017557559444,0.010965067986293986,0.011216055426660387,0.006616673431747263,0.004994677189028062,0.004526553306898135,0.003697730509359283,2014-06-30,2013-07-12,2014-06-30,252,0.11917207230039888,1.0506535947712419,1.014182424916574,0.0050110336395019954,0.002776859474055681,1.540063431492746e-05,1.0880943756633245e-05,7.498779647642363e-09,0.7075947434754132,0.002765978530299048,0.8418226751810701,direct_sortino,0.8418226751810701,True,False,0,Optimization terminated successfully,63,-0.8418226751810701,0.013594396337429974,-0.009310699828474545,2.220446049250313e-16,0.11640560366257002,0.15068930017152546,1.9579185882717676e-06,1.9579185882717676e-06,0.0,0.0,1.954349674034711e-06,3.5689142370565197e-09
2014-08,shadow_direct_sortino,True,0.003480479037771193,0.003480492830189608,1.653081318494613,0.0,4.4511803236144815e-06,1.3353540970843444e-08,4.388774437705939e-10,0.0020958333333333337,0.39374322003188994,0.022859593763860216,0.9557503454012813,0.0108404098575957,0.010549650977262758,0.005526726886575132,0.0048366103956918455,0.005257696881281052,0.002511584916524142,2014-07-31,2013-08-14,2014-07-31,252,0.11617462252637725,1.117590206185567,1.0612637362637363,0.004832422721093998,0.002736572819650078,1.5095435464596433e-05,1.081813635404988e-05,1.656811058673809e-08,0.7043429731046763,0.002725754683296028,0.8320142864330159,direct_sortino,0.8320142864330159,True,False,0,Optimization terminated successfully,44,-0.8320142864330156,0.013459020230877031,-0.009419697394838356,0.0,0.11654097976912298,0.15058030260516164,8.910123966629147e-06,8.910123966629147e-06,8.326672684688674e-17,0.0,8.902360647228963e-06,7.763319400183873e-09
2014-09,shadow_direct_sortino,True,0.011511936154268815,0.011511941703352506,1.6721114850909375,0.0,1.8495517994524327e-06,5.548655398357298e-09,4.282931552815339e-13,0.0020925,0.4735930435880083,0.022497755999101452,0.9570695921207716,0.010368870565688127,0.010063781314438832,0.005232665348210761,0.004410882480941947,0.003468699879408882,0.000615283409864896,2014-08-31,2013-09-12,2014-08-29,252,0.15117649258733565,1.016211061665607,1.0228136882129277,0.0043814033029208575,0.0022888935161760786,1.2642211178711262e-05,1.0689986695049367e-05,9.786744778612746e-09,0.6437452960521165,0.0022782035294810292,0.7000628094892631,direct_sortino,0.7000628094892631,True,False,0,Optimization terminated successfully,33,-0.7000628094892631,0.01231692064375407,-0.009101074202445962,0.0,0.11768307935624593,0.15089892579755404,3.7079526241932993e-06,3.7079526241932993e-06,8.326672684688674e-17,0.0,3.6991035989048654e-06,8.84902528843387e-09
2014-10,shadow_direct_sortino,True,0.004542799672152305,0.004542809637429163,1.6797075525972107,0.0,3.2934530554348806e-06,9.880359166304642e-09,8.49176914306804e-11,0.0019141666666666667,0.45541687891560434,0.021456387379006802,0.9581717913299,0.010208164581248087,0.01016365670984504,0.00525015369426963,0.0044129641795034496,0.0036279653909974483,0.0006429789407339813,2014-09-30,2013-10-14,2014-09-30,252,0.1345692581172381,1.3707653701380176,1.1439312567132116,0.004384597009444729,0.0024704167493018,1.2485080381219184e-05,1.0521738064696854e-05,1.3593476263021939e-08,0.6991567449767828,0.002459895011237103,0.7615992017347047,direct_sortino,0.7615992017347047,True,False,0,Optimization terminated successfully,22,-0.7615992017347049,0.012240137441002458,-0.009029711275201106,0.0,0.11775986255899755,0.1509702887247989,6.592923946682461e-06,6.592923946682461e-06,0.0,0.0,6.586906110869761e-06,6.017835812699345e-09
2014-11,shadow_direct_sortino,True,0.0036145015173030728,0.003614504689483697,1.6857788580946986,0.0,1.0303764518670294e-06,3.091129355601088e-09,8.105126875386504e-11,0.00183,0.46052828755418646,0.020893989636603546,0.9604381735429419,0.00976898337495354,0.008898853445500995,0.006333676517233267,0.004281254607314433,0.0027023079304939824,-0.0009957600869253491,2014-10-31,2013-11-14,2014-10-31,252,0.15891199049061414,1.5742115027829313,1.3785145888594164,0.004261753805200622,0.002431746156028815,1.170843226135907e-05,1.0418798942711226e-05,7.6491718070758e-09,0.7106714425251003,0.0024213273570861038,0.753371886058187,direct_sortino,0.753371886058187,True,False,0,Optimization terminated successfully,29,-0.7533718860581874,0.011853319667346733,-0.009155212127401084,0.0,0.11814668033265327,0.15084478787259892,2.064430095163787e-06,2.064430095163787e-06,0.0,0.0,2.060752903734059e-06,3.677191429728208e-09
2014-12,shadow_direct_sortino,True,-0.0014877076976918383,-0.0014877036770395474,1.683270911910905,-0.001487707697691798,1.3359704618552855e-06,4.007911385565856e-09,1.2740905346812077e-11,0.0017283333333333332,0.5625376130195062,0.021013394004027814,0.9611644112464645,0.010205622766934064,0.00761657198257373,0.005896150085612808,0.004260221362837405,0.0028935296618534927,-0.0033961554753590686,2014-11-30,2013-12-12,2014-11-28,252,0.12318359406239274,1.755195599022005,1.644170168067227,0.004222334492398816,0.0024939926828148563,1.1745674400727492e-05,1.0376548205722276e-05,8.476250626063197e-09,0.72770640278075,0.002483616134609134,0.7742277279746386,direct_sortino,0.7742277279746386,True,False,0,Optimization terminated successfully,31,-0.7742277279746383,0.011872156198801036,-0.009314296157516817,0.0,0.11812784380119896,0.1506857038424832,2.67855890290227e-06,2.67855890290227e-06,0.0,0.0,2.671940923710571e-06,6.617979191698978e-09
2015-01,shadow_direct_sortino,True,0.014615870101904637,0.014615873555926293,1.7078733809057094,0.0,9.890929781363259e-07,2.9672789344089774e-09,4.867427215457868e-10,0.0017491666666666669,0.4907248507600583,0.02054780366805342,0.9632559103079859,0.010150503294589724,0.0060457827293709625,0.006238522176490143,0.004045052543206182,0.0029263192237116713,-0.005141507158790444,2014-12-31,2014-01-14,2014-12-31,252,0.09154293908601628,1.4689384800965017,1.8964174454828662,0.004023227876348775,0.0022740533136630763,1.2118753362757333e-05,1.040096475840955e-05,7.896019031258592e-09,0.6532383433615626,0.0022636523489046666,0.7051212933931447,direct_sortino,0.7051212933931447,True,False,0,Optimization terminated successfully,30,-0.7051212933931447,0.012059230504185912,-0.009479139330715465,0.0,0.11794076949581409,0.15052086066928455,1.986466075257301e-06,1.986466075257301e-06,0.0,0.0,1.9781859562726517e-06,8.280118984649196e-09
2015-02,shadow_direct_sortino,True,-0.0023115609815917604,-0.002311559430605548,1.7039255274369085,-0.002311560981591798,4.4405056404475673e-07,1.3321516921342702e-09,2.1883452015758476e-10,0.0016416666666666665,0.572402844805711,0.020762116030711427,0.9628316520216426,0.010889332604126908,0.005516899343519117,0.007713790508445641,0.00412798719750237,0.004412837328908403,-0.005978654400426312,2015-01-31,2014-02-13,2015-01-30,252,0.13484184298943702,1.436829558998808,1.9306269270298047,0.004149780565333897,0.002508107074257525,1.5012347847403038e-05,1.0343273076022399e-05,6.824409706012055e-09,0.6473240814501751,0.0024977638011815027,0.7798607763526251,direct_sortino,0.7798607763526251,True,False,0,Optimization terminated successfully,37,-0.7798607763526251,0.013421928854260719,-0.009549068113468845,0.0,0.11657807114573929,0.15045093188653116,9.036450475397545e-07,9.036450475397545e-07,8.326672684688674e-17,0.0,8.881011280895135e-07,1.5543919450241072e-08
2015-03,shadow_direct_sortino,True,0.011418216548358836,0.011418217308440273,1.7233813180914594,0.0,2.1836693156647435e-07,6.551007946994231e-10,1.0498064245689775e-10,0.0016949999999999997,0.6734177729073991,0.021004074545168325,0.9631112519534593,0.010436299111795238,0.005448374389577248,0.006702887392175088,0.003967416420100449,0.004136378987391599,-0.006607995928426392,2015-02-28,2014-03-13,2015-02-27,252,0.1493577632889753,1.1520329994107248,1.9122137404580153,0.003969016994406062,0.002274010415448934,1.7331726700238543e-05,1.039921871677849e-05,6.578957128956453e-09,0.5462249498222885,0.0022636111967321553,0.7051671836042378,direct_sortino,0.7051671836042378,True,False,0,Optimization terminated successfully,35,-0.705167183604238,0.014421536686596976,-0.009575836949353015,0.0,0.11557846331340303,0.150424163050647,4.4965452980502e-07,4.4965452980502e-07,2.714842239903703e-16,0.0,4.367338631329487e-07,1.292066667207127e-08
2015-04,shadow_direct_sortino,True,-0.006170206456030239,-0.006170203499331825,1.7127476995563695,-0.0061702064560302805,8.453785426240819e-07,2.536135627872246e-09,4.205627862218127e-10,0.0014341666666666667,0.5288025941296873,0.021109531432751853,0.9635816680053514,0.01022134347961022,0.005087457082286561,0.00834655549994677,0.004118933871468185,0.0038177841820900105,-0.0063398790180967425,2015-03-31,2014-04-14,2015-03-31,252,0.11050295956892274,1.1809191390343223,1.8945646703573225,0.004151890066999096,0.0027177158233325756,1.785971889214887e-05,1.0318756105499968e-05,7.576999853158313e-09,0.6430825623284531,0.0027073970672270757,0.8460389726127925,direct_sortino,0.8460389726127925,True,False,0,Optimization terminated successfully,28,-0.8460389726127925,0.014639556916306806,-0.00962802634845891,0.0,0.1153604430836932,0.1503719736515411,1.7067749079890129e-06,1.7067749079890129e-06,0.0,0.0,1.6907570852481638e-06,1.6017822740849103e-08
2015-05,shadow_direct_sortino,True,0.004653555219724797,0.004653557347915151,1.7207180655537118,-0.0015453646327656667,6.135292071819849e-07,1.8405876215459548e-09,2.876027325108936e-10,0.0015358333333333333,0.5767963749220576,0.022170770486055327,0.9620933761547255,0.00980001517988794,0.005935838179331286,0.0069658812608740656,0.003998312583133919,0.003060391179629544,-0.003917632173324559,2015-04-30,2014-05-14,2015-04-30,252,0.10067976599263961,1.2221264367816091,1.607320717131474,0.004007926456086955,0.0024720860549463353,2.0195806892950617e-05,1.0740419278618657e-05,7.067807286073357e-09,0.5500890246850528,0.0024613456356677166,0.7543153873756746,direct_sortino,0.7543153873756746,True,False,0,Optimization terminated successfully,27,-0.7543153873756744,0.015567584357099448,-0.009620650185678441,0.0,0.11443241564290056,0.15037934981432155,1.2346248755429737e-06,1.2346248755429737e-06,0.0,0.0,1.2270584143639698e-06,7.566461179003825e-09
2015-06,shadow_direct_sortino,True,-0.0028699463117047947,-0.0028699461081317604,1.7157796970879922,-0.004410875830942351,6.61739217007809e-08,1.9852176510234272e-10,5.051269165966266e-12,0.0014983333333333333,0.5570560715520129,0.02146872713580484,0.9620872907806752,0.010317710997227265,0.006126271086292677,0.007106323647211007,0.0038256359118577516,0.004015200836611554,-0.002163345885222439,2015-05-31,2014-06-12,2015-05-29,252,0.10192422770649374,1.056534090909091,1.5266272189349113,0.003861333851754868,0.002362994014129711,2.7349254143646142e-05,1.0612274798692249e-05,6.504291823602008e-09,0.4518454132133203,0.002352381739331019,0.7253679754969709,direct_sortino,0.7253679754969709,True,False,0,Optimization terminated successfully,30,-0.7253679754969707,0.018116043986581443,-0.009555500321975496,0.0,0.11188395601341856,0.1504444996780245,1.3999999999999998e-07,1.942890293094024e-16,0.0,0.0,1.323478434015618e-07,7.652156598438179e-09
